utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,12,0.0,81955,5.04913915151988E14,18.0,31.275346755981445,-72.94555697470582,0.7698038036562442,16,-569.8493822186288,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,26.275346755981445,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352767508884347,BEIDOU,1.40061692799992653E18,1.40061692791515187E18,2.5414802498344447E7,5.396264243999999,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,16,0.0,81955,5.04913877181191E14,24.0,27.95193862915039,-378.5780772254427,0.9196186332533869,16,-4056.5143100523837,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,22.95193862915039,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352767508884347,BEIDOU,1.40061692799992653E18,1.40061692787718118E18,3.679812838581555E7,7.195018992,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,23,0.0,81955,5.04913920727401E14,21.0,29.32941246032715,-381.4886508475777,0.8583130808521733,16,-3356.729940307046,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,24.32941246032715,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352767508884347,BEIDOU,1.40061692799992653E18,1.4006169279207273E18,2.3743332432992253E7,6.295641617999999,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,24,0.0,81955,5.04913913458901E14,17.0,32.376060485839844,38.21136293734506,0.7200012800333728,16,321.7104326332116,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,27.376062393188477,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352767508884347,BEIDOU,1.40061692799992653E18,1.40061692791345894E18,2.592232954468147E7,5.0964717859999995,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,25,0.0,81955,5.04913923254053E14,14.0,34.15171813964844,-130.15300285131372,0.6383164156504555,16,-1401.93172631409,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,29.15172004699707,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352767508884347,BEIDOU,1.40061692799992653E18,1.40061692792325402E18,2.2985840833514493E7,4.197094412,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,32,0.0,16384,5.04913916781893E14,1.0E9,32.35566329956055,-528.7170240611183,2.99792458E8,16,-16.891954380600563,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,27.355663299560547,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352767508884347,BEIDOU,1.40061692799992653E18,1.40061692791678182E18,2.492615518184243E7,2.99792458E8,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,33,0.0,81955,5.0491391719372E14,16.0,32.697608947753906,330.79000837865806,0.7062134618893423,16,2874.843809696582,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,27.69761085510254,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352767508884347,BEIDOU,1.40061692799992653E18,1.40061692791719373E18,2.48026694692224E7,4.796679328,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,34,0.0,81955,5.04913921082426E14,11.0,37.359710693359375,-292.96928577705626,0.15,16,-3148.1730539685295,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,32.359710693359375,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352767508884347,BEIDOU,1.40061692799992653E18,1.40061692792108237E18,2.3636884525345277E7,3.297717038,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,7,0.0,16384,5.04927921888044E14,1.0E9,26.220378875732422,-112.31957049110645,2.99792458E8,16,-0.29724017924493906,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,36.69137954711914,21.220378875732422,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352767508884347,GALILEO,1.40061692799992653E18,1.400616927921888E18,2.339536212782182E7,2.99792458E8,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,8,0.0,85026,5.04927911547907E14,29.0,33.980377197265625,253.02926490518132,0.6460743682491623,16,2856.3875870212078,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,36.69137954711914,28.980377197265625,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352767508884347,GALILEO,1.40061692799992653E18,1.4006169279115479E18,2.649524492361779E7,8.693981282,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,21,0.0,85026,5.04927911644925E14,33.0,32.716861724853516,-498.5341799662783,0.7029106588369287,16,-6661.712397259231,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,36.69137954711914,27.716861724853516,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352767508884347,GALILEO,1.40061692799992653E18,1.40061692791164493E18,2.6466157860172797E7,9.893151114,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,27,0.0,84002,5.0492791993881E14,1.0E9,26.889118194580078,-162.33392243918934,2.99792458E8,16,-462.3590862905217,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,36.69137954711914,21.889118194580078,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352767508884347,GALILEO,1.40061692799992653E18,1.40061692791993882E18,2.3979712790276095E7,2.99792458E8,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,8,0.0,84003,5.04927911547888E14,102.0,24.817058563232422,252.4853429815338,1.0595773090221372,16,5110.856689243922,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.464778900146484,19.817058563232422,1.7329119145870198,8.171281927711767,1.7329119145870198,1.5000000237487257,Q,352767508884347,GALILEO,1.40061692799992653E18,1.4006169279115479E18,2.649524492361779E7,30.578830716,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,21,0.0,16384,5.04927911644918E14,1.0E9,21.954744338989258,-498.54317773480034,2.99792458E8,16,-10578.099745573376,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.464778900146484,16.954744338989258,-3.8082245737314215,8.171281927711767,-3.8082245737314215,1.5000000237487257,Q,352767508884347,GALILEO,1.40061692799992653E18,1.40061692791164493E18,2.6466157860172797E7,2.99792458E8,
1716581710000,14322000000,0,0.0,-1400616913677926507,0.0,12.458729149478204,0.0,0.0,47.0,27,0.0,16384,5.04927919938788E14,1.0E9,15.247730255126953,-163.11059345843114,2.99792458E8,16,-1399.1889959414516,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.464778900146484,10.247730255126953,-3.254110924899577,8.171281927711767,-3.254110924899577,1.5000000237487257,Q,352767508884347,GALILEO,1.40061692799992653E18,1.40061692791993882E18,2.3979712790276095E7,2.99792458E8,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,3,0.0,16431,5.04928921734975E14,32.0,32.8106689453125,146.638354767446,0.6983487353448101,17,1414.84023054103,0.09863226363722956,1.57542003E9,0,0.0,0.0,0,0.0,1,34.848453521728516,27.8106689453125,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352768492843461,GPS,1.4006169289999273E18,1.40061692892173491E18,2.344148699623987E7,9.593358656,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,4,0.0,16418,5.04928930866159E14,1.0E9,25.688480377197266,-562.8372098632994,2.99792458E8,16,-6019.873480289949,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.848453521728516,20.688480377197266,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,352768492843461,GPS,1.4006169289999273E18,1.40061692893086618E18,2.0704002917032957E7,2.99792458E8,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,8,0.0,16431,5.04928928526909E14,17.0,40.71306610107422,-814.737578602304,0.15,17,-7922.353123412549,0.09663521129459864,1.57542003E9,0,0.0,0.0,0,0.0,1,34.848453521728516,35.71306610107422,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352768492843461,GPS,1.4006169289999273E18,1.40061692892852685E18,2.1405315808221184E7,5.0964717859999995,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,9,0.0,16431,5.04928921372617E14,34.0,32.219356536865234,-860.9447327032781,0.7248741393739642,17,-17760.60911479044,0.09887780497138178,1.57542003E9,0,0.0,0.0,0,0.0,1,34.848453521728516,27.219356536865234,-0.58207661457115,1.0,-0.58207661457115,1.0,C,352768492843461,GPS,1.4006169289999273E18,1.40061692892137267E18,2.355008381622579E7,10.192943571999999,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,16,0.0,16419,5.04928930657362E14,45.0,28.723190307617188,63.66614807320764,0.8837629570492198,16,612.2176696150221,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.848453521728516,23.723190307617188,0.0,1.0,0.0,1.0,C,352768492843461,GPS,1.4006169289999273E18,1.40061692893065728E18,2.0766628362339325E7,13.490660609999999,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,26,0.0,16419,5.04928923592306E14,35.0,31.733369827270508,234.82011606488072,0.9187654401962524,16,1979.9463221586132,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.848453521728516,26.733369827270508,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352768492843461,GPS,1.4006169289999273E18,1.40061692892359219E18,2.2884688459845632E7,10.49273603,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,27,0.0,16431,5.0492893222041E14,54.0,26.50417137145996,-458.5376333402603,0.9838308467172343,16,-4432.920936073758,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.848453521728516,21.50417137145996,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352768492843461,GPS,1.4006169289999273E18,1.40061692893222042E18,2.029801197871104E7,16.188792732,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,28,0.0,16431,5.04928917956852E14,17.0,40.3702392578125,90.45327181853872,0.15,17,1853.7099454797485,0.09669513142489618,1.57542003E9,0,0.0,0.0,0,0.0,1,34.848453521728516,35.3702392578125,-0.34924595383121304,1.0,-0.34924595383121304,1.0,C,352768492843461,GPS,1.4006169289999273E18,1.40061692891795686E18,2.4574117292601854E7,5.0964717859999995,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,31,0.0,16431,5.04928924169223E14,24.0,36.52885055541992,-17.70055977329956,0.15,16,-153.38305399491688,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,34.848453521728516,31.528850555419922,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352768492843461,GPS,1.4006169289999273E18,1.40061692892416922E18,2.271170101656064E7,7.195018992,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,3,0.0,81921,5.0492892173494E14,63.0,26.299306869506836,146.9236760522267,0.9911572435236806,16,1412.3216737208995,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.864200592041016,21.299306869506836,5.005858795843029,7.671281903963041,5.005858795843029,1.0,Q,352768492843461,GPS,1.4006169289999273E18,1.40061692892173491E18,2.344148699623987E7,18.886924854,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,8,0.0,81921,5.04928928526916E14,133.0,22.515182495117188,-814.8050618662191,1.1625467340708475,16,-10373.333681135853,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,29.864200592041016,17.515182495117188,6.839399860850318,7.671281903963041,6.839399860850318,1.0,Q,352768492843461,GPS,1.4006169289999273E18,1.40061692892852685E18,2.1405315808221184E7,39.872396914,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,9,0.0,16384,5.04928921372607E14,1.0E9,21.650314331054688,-861.374989634422,2.99792458E8,16,-18275.04298002106,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.864200592041016,16.650314331054688,5.238689382025581,7.671281903963041,5.238689382025581,1.0,Q,352768492843461,GPS,1.4006169289999273E18,1.40061692892137267E18,2.355008381622579E7,2.99792458E8,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,26,0.0,81921,5.04928923592298E14,57.0,26.235057830810547,235.94047457569854,0.9943805652224063,16,2443.5880550721768,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.864200592041016,21.235057830810547,5.878973891666986,7.671281903963041,5.878973891666986,1.0,Q,352768492843461,GPS,1.4006169289999273E18,1.40061692892359219E18,2.2884688459845632E7,17.088170106,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,27,0.0,81921,5.04928932220372E14,125.0,22.565675735473633,-459.99960031280625,1.16094059830721,16,-4900.7404110847,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.864200592041016,17.565675735473633,5.675246929937559,7.671281903963041,5.675246929937559,1.0,Q,352768492843461,GPS,1.4006169289999273E18,1.40061692893222042E18,2.029801197871104E7,37.47405725,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,10,0.0,32768,8.3710927661783E13,1.0E9,27.614151000976562,5.0281778878112355,2.99792458E8,16,0.03500773372364211,3.4028234663852886E38,1.59806246E9,0,0.0,0.0,0,0.0,3,52.0823974609375,22.614151000976562,12.10719347000122,2.0000000474974513,12.10719347000122,2.0000000474974513,C,352768492843461,GLONASS,1.4006169289999273E18,1.40061692892766182E18,2.1664643479410175E7,2.99792458E8,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,11,0.0,32803,8.3710927881374E13,69.0,32.17576217651367,-300.6607419054719,0.7280053319324016,25,-3630.789791760664,0.003687526797875762,1.602E9,0,0.0,0.0,0,0.0,3,52.0823974609375,27.175762176513672,12.10719347000122,2.0000000474974513,12.10719347000122,2.0000000474974513,C,352768492843461,GLONASS,1.4006169289999273E18,1.40061692892788147E18,2.159879466559539E7,20.685679602,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,1,0.0,32769,8.3710924956151E13,115.0,25.8350830078125,-823.3859337800541,1.0126122830393856,16,-4621.393460738608,3.4028234663852886E38,1.60256256E9,0,0.0,0.0,0,0.0,3,52.0823974609375,20.8350830078125,12.10719347000122,2.0000000474974513,12.10719347000122,2.0000000474974513,C,352768492843461,GLONASS,1.4006169289999273E18,1.40061692892495616E18,2.2475781140492287E7,34.47613267,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,20,0.0,32768,8.3710925774022E13,1.0E9,33.16010665893555,-523.1929054254447,2.99792458E8,16,-1553.8010212747329,3.4028234663852886E38,1.60312499E9,0,0.0,0.0,0,0.0,3,52.0823974609375,28.160106658935547,12.10719347000122,2.0000000474974513,12.10719347000122,2.0000000474974513,C,352768492843461,GLONASS,1.4006169289999273E18,1.40061692892577408E18,2.2230574893244926E7,2.99792458E8,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,21,0.0,32867,8.3710923447496E13,87.0,29.24730682373047,-894.7308763490792,0.8588971423239138,29,-17412.73845428441,0.005158795975148678,1.60424998E9,0,0.0,0.0,0,0.0,3,52.0823974609375,24.24730682373047,12.10719347000122,2.0000000474974513,12.10719347000122,2.0000000474974513,C,352768492843461,GLONASS,1.4006169289999273E18,1.40061692892344755E18,2.2928050440970752E7,26.081943845999998,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,7,0.0,32995,8.371092917457E13,46.0,37.119873046875,459.0603218934941,0.15,25,6949.06258569606,0.002083376981317997,1.60481254E9,0,0.0,0.0,0,0.0,3,52.0823974609375,32.119873046875,12.10719347000122,2.0000000474974513,12.10719347000122,2.0000000474974513,C,352768492843461,GLONASS,1.4006169289999273E18,1.40061692892917453E18,2.1211146229023743E7,13.790453068,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,194,0.0,16419,5.04928866443232E14,34.0,32.05646514892578,-153.277651380546,0.733111376517523,16,-1324.3686858606025,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,4,34.848453521728516,27.05646514892578,0.0,1.0,0.0,1.0,C,352768492843461,QZSS,1.4006169289999273E18,1.40061692886644326E18,4.0017506057030655E7,10.192943571999999,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,195,0.0,16419,5.04928874588286E14,28.0,34.585853576660156,-253.16170933122896,0.6208326479926369,17,-5212.699489017663,0.09798800401677167,1.57542003E9,0,0.0,0.0,0,0.0,4,34.848453521728516,29.585853576660156,0.0,1.0,0.0,1.0,C,352768492843461,QZSS,1.4006169289999273E18,1.40061692887458816E18,3.757572766503628E7,8.394188824,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,196,0.0,16431,5.04928880096671E14,21.0,38.04712677001953,-223.090212621849,0.15,17,-4589.465572739518,0.0970541981869263,1.57542003E9,0,0.0,0.0,0,0.0,4,34.848453521728516,33.04712677001953,0.0,1.0,0.0,1.0,C,352768492843461,QZSS,1.4006169289999273E18,1.40061692888009677E18,3.592428853255782E7,6.295641617999999,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,194,0.0,16384,5.04928866443253E14,1.0E9,19.350433349609375,-153.4978410909116,2.99792458E8,16,-1829.3205976763006,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.864200592041016,14.350434303283691,-0.7858034271858065,7.671281903963041,-0.7858034271858065,1.0,Q,352768492843461,QZSS,1.4006169289999273E18,1.40061692886644326E18,4.0017506057030655E7,2.99792458E8,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,195,0.0,81921,5.04928874588287E14,40.0,27.822284698486328,-252.891691069427,1.2380893007422946,16,-5367.3705953823555,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.864200592041016,22.822284698486328,-1.0768417593238433,7.671281903963041,-1.0768417593238433,1.0,Q,352768492843461,QZSS,1.4006169289999273E18,1.40061692887458816E18,3.757572766503628E7,11.99169832,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,196,0.0,81921,5.0492888009665E14,36.0,28.58837890625,-223.09433659908825,0.8915231063687572,25,-4732.5501571888635,0.007589154876768589,1.17645005E9,0,0.0,0.0,0,0.0,4,29.864200592041016,23.58837890625,0.46566127177495065,7.671281903963041,0.46566127177495065,1.0,Q,352768492843461,QZSS,1.4006169289999273E18,1.40061692888009677E18,3.592428853255782E7,10.792528487999999,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,6,0.0,81955,5.04914878702468E14,36.0,22.909748077392578,-369.3283030198911,1.1466338215087815,16,-4686.539405219267,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,17.909748077392578,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.40061692887870259E18,3.634225198248243E7,10.792528487999999,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,11,0.0,81955,5.04914921843361E14,8.0,41.500762939453125,-537.3171184804321,0.15,17,-6294.517539521696,0.0973915523201317,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,36.500762939453125,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.40061692892184346E18,2.3408946323678717E7,2.398339664,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,12,0.0,81955,5.04914915152182E14,22.0,29.07277488708496,-72.90824520542748,0.8688509503783197,16,-642.8560830265383,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,24.07277488708496,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.40061692891515213E18,2.5414955992082942E7,6.595434076,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,16,0.0,81955,5.0491487718247E14,29.0,25.66613006591797,-378.6848575617287,1.0224091919726503,16,-4435.669680685518,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,20.66613006591797,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.40061692887718246E18,3.679797489207705E7,8.693981282,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,23,0.0,81955,5.04914920728682E14,14.0,34.24163055419922,-381.9980472427676,0.6374163592156021,17,-3738.8087759861965,0.09900288531129216,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,29.24163246154785,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.40061692892072858E18,2.374317893925376E7,4.197094412,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,24,0.0,81955,5.04914913458777E14,10.0,38.31810760498047,37.85768502570079,0.15,17,359.4987061544057,0.09799865554590677,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,33.31810760498047,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.40061692891345869E18,2.5922636532158464E7,2.99792458,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,25,0.0,81955,5.04914923254465E14,15.0,33.8726692199707,-131.07262421382632,0.7087301717209007,16,-1532.248470158924,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,28.872669219970703,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.40061692892325453E18,2.2985917580383744E7,4.49688687,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,32,0.0,16384,5.04914916783655E14,1.0E9,31.284835815429688,-528.7170240611183,2.99792458E8,16,-16.904358298034175,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,26.284835815429688,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.40061692891678362E18,2.4925848194365438E7,2.99792458E8,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,33,0.0,81955,5.04914917192629E14,16.0,32.88908386230469,330.7200030129602,0.69760298190648,17,3205.5594220295006,0.09950553570446526,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,27.889081954956055,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.4006169289171927E18,2.4803206697307136E7,4.796679328,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,34,0.0,81955,5.04914921083365E14,16.0,32.80598449707031,-292.8178233402689,0.6984421958310563,16,-3439.905705442881,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.54209899902344,27.80598258972168,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352768492843461,BEIDOU,1.4006169289999273E18,1.40061692892108339E18,2.363680777847603E7,4.796679328,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,7,0.0,16384,5.04928921888418E14,1.0E9,32.21354675292969,-112.31957049110645,2.99792458E8,16,-0.299875242365905,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.848453521728516,27.213546752929688,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352768492843461,GALILEO,1.4006169289999273E18,1.40061692892188851E18,2.339543887469107E7,2.99792458E8,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,8,0.0,85026,5.0492891154707E14,28.0,34.76651382446289,253.31376821100548,0.6107225399227709,25,3109.5411991520455,0.0027826831210404634,1.57542003E9,0,0.0,0.0,0,0.0,6,34.848453521728516,29.76651382446289,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352768492843461,GALILEO,1.4006169289999273E18,1.40061692891154714E18,2.649570540483328E7,8.394188824,
1716581711000,15322000000,0,0.0,-1400616913677927344,0.0,11.767113371229266,0.0,0.0,47.0,21,0.0,85026,5.04928911646589E14,28.0,34.39613342285156,-498.2427749630083,0.6273959172960022,25,-7160.169824001373,0.002903906861320138,1.57542003E9,0,0.0,0.0,0,0.0,6,34.848453521728516,29.396135330200195,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352768492843461,GALILEO,1.4006169289999273E18,1.40061692891164646E18,2.6465927619565055E7,8.394188824,
