utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,194,0.0,16399,5.4167228873184E14,17.0,32.4,95.28004455566406,0.4684999883174896,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.02,28.799999999999997,0.0,0.0,0.0,0.0,C,1167818917271498,QZSS,1.40186327241024E18,1.4018632722887319E18,3.6427210766739964E7,5.0964717859999995,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,195,0.0,16399,5.41672279747835E14,14.0,33.9,-188.1260223388672,0.024500001221895218,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.02,30.299999999999997,0.0,0.0,0.0,0.0,C,1167818917271498,QZSS,1.40186327241024E18,1.40186327227974784E18,3.912056539612928E7,4.197094412,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,196,0.0,16399,5.41672281393092E14,19.0,31.3,149.39956665039062,0.49799999594688416,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.02,27.7,0.0,0.0,0.0,0.0,C,1167818917271498,QZSS,1.40186327241024E18,1.40186327228139315E18,3.862731326747238E7,5.696056702,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,2,0.0,49359,3.4054339246656E13,14.0,34.7,-688.1593627929688,0.6150000095367432,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-0.48,30.700000000000003,3777.070068359375,10.08259105682373,0.0,0.0,C,1167818917271498,GLONASS,1.40186327241024E18,1.40186327233924659E18,2.1283288286116865E7,4.197094412,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,1,0.0,49359,3.4054346386322E13,16.0,33.5,-36.06072998046875,0.23990000784397125,16,-0.0,1870.6881045945743,1.60256256E9,0,0.0,0.0,0,0.0,3,-0.48,29.5,3777.070068359375,10.08259105682373,0.0,0.0,C,1167818917271498,GLONASS,1.40186327241024E18,1.40186327234638643E18,1.9142818102790143E7,4.796679328,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,24,0.0,49359,3.4054339080306E13,46.0,24.1,-401.1258239746094,1.0750000476837158,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-0.48,20.1,3777.070068359375,10.08259105682373,0.0,0.0,C,1167818917271498,GLONASS,1.40186327241024E18,1.40186327233908019E18,2.1333173751128063E7,13.790453068,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,23,0.0,49359,3.4054339843445E13,14.0,34.2,25.142602920532227,0.22450000047683716,16,-0.0,1869.3758108441243,1.60368755E9,0,0.0,0.0,0,0.0,3,-0.48,30.200000000000003,3777.070068359375,10.08259105682373,0.0,0.0,C,1167818917271498,GLONASS,1.40186327241024E18,1.40186327233984333E18,2.1104391333899774E7,4.197094412,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,8,0.0,49359,3.4054336801904E13,21.0,30.9,676.9020385742188,0.28460001945495605,16,-0.0,1867.4108932046968,1.60537498E9,0,0.0,0.0,0,0.0,3,-0.48,26.9,3777.070068359375,10.08259105682373,0.0,0.0,C,1167818917271498,GLONASS,1.40186327241024E18,1.40186327233680179E18,2.201622088743526E7,6.295641617999999,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,20,0.0,16399,5.4165833763885E14,9.0,39.5,99.48207092285156,0.047300003468990326,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.11,35.2,-1548.805419921875,8.240912437438965,0.0,0.0,I,1167818917271498,BEIDOU,1.40186327241024E18,1.40186327233763891E18,2.1765258624994304E7,2.6981321219999996,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,19,0.0,16399,5.41658332967166E14,14.0,34.8,-431.26611328125,0.04400000348687172,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.11,30.499999999999996,-1548.805419921875,8.240912437438965,0.0,0.0,I,1167818917271498,BEIDOU,1.40186327241024E18,1.40186327233296717E18,2.3165812241901055E7,4.197094412,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,13,0.0,16399,5.41658287557468E14,24.0,29.4,125.48820495605469,0.5870000123977661,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.11,25.099999999999998,-1548.805419921875,8.240912437438965,0.0,0.0,I,1167818917271498,BEIDOU,1.40186327241024E18,1.40186327228755738E18,3.677932540284979E7,7.195018992,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,10,0.0,16399,5.4165829104454E14,14.0,34.9,70.1301040649414,0.042500000447034836,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.11,30.599999999999998,-1548.805419921875,8.240912437438965,0.0,0.0,I,1167818917271498,BEIDOU,1.40186327241024E18,1.40186327229104461E18,3.5733879549953535E7,4.197094412,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,8,0.0,16399,5.41658287382311E14,46.0,25.1,146.2188720703125,0.796999990940094,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.11,20.8,-1548.805419921875,8.240912437438965,0.0,0.0,I,1167818917271498,BEIDOU,1.40186327241024E18,1.40186327228738227E18,3.683182026141542E7,13.790453068,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,7,0.0,16399,5.41658289146039E14,19.0,31.4,132.14404296875,0.05570000037550926,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.11,27.099999999999998,-1548.805419921875,8.240912437438965,0.0,0.0,I,1167818917271498,BEIDOU,1.40186327241024E18,1.40186327228914611E18,3.63030343322967E7,5.696056702,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,4,0.0,16399,5.41658279678415E14,17.0,32.4,2.707756996154785,3.3282999992370605,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.11,28.099999999999998,-1548.805419921875,8.240912437438965,0.0,0.0,I,1167818917271498,BEIDOU,1.40186327241024E18,1.40186327227967846E18,3.914136379769549E7,5.0964717859999995,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,3,0.0,16399,5.41658289815893E14,21.0,30.3,-5.175464630126953,2.9772000312805176,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.11,26.0,-1548.805419921875,8.240912437438965,0.0,0.0,I,1167818917271498,BEIDOU,1.40186327241024E18,1.40186327228981581E18,3.610226452234393E7,6.295641617999999,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,1,0.0,16399,5.41658285440286E14,19.0,32.0,-1.1426349878311157,1.858299970626831,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.11,27.7,-1548.805419921875,8.240912437438965,0.0,0.0,I,1167818917271498,BEIDOU,1.40186327241024E18,1.40186327228544026E18,3.741402201153075E7,5.696056702,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,7,0.0,23567,5.41672328680237E14,16.0,34.0,-76.82261657714844,0.054899998009204865,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.17,29.7,-1471.5242919921875,8.598372459411621,0.0,0.0,C,1167818917271498,GALILEO,1.40186327241024E18,1.40186327232868019E18,2.4451015314328063E7,4.796679328,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,8,0.0,23567,5.41672318876364E14,31.0,27.7,350.52093505859375,0.6934999823570251,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,0.17,23.4,-1471.5242919921875,8.598372459411621,0.0,0.0,C,1167818917271498,GALILEO,1.40186327241024E18,1.40186327231887642E18,2.739011341904947E7,9.293566197999999,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,13,0.0,23567,5.41672323118272E14,17.0,33.1,127.8510971069336,0.06080000102519989,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.17,28.8,-1471.5242919921875,8.598372459411621,0.0,0.0,C,1167818917271498,GALILEO,1.40186327241024E18,1.40186327232311834E18,2.611841779561011E7,5.0964717859999995,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,21,0.0,23567,5.41672322820198E14,21.0,30.9,465.364501953125,0.08760000765323639,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.17,26.599999999999998,-1471.5242919921875,8.598372459411621,0.0,0.0,C,1167818917271498,GALILEO,1.40186327241024E18,1.4018632723228201E18,2.620782789828403E7,6.295641617999999,
1717828054000,455907440000000,18,0.0,-1401407364970239961,-0.3559246063232422,41.31967216380872,5.872522987874129,11.874300249401932,517.0,26,0.0,23567,5.41672328262194E14,14.0,34.7,-65.58251953125,0.05000000074505806,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.17,30.400000000000002,-1471.5242919921875,8.598372459411621,0.0,0.0,C,1167818917271498,GALILEO,1.40186327241024E18,1.40186327232826214E18,2.4576342951810047E7,4.197094412,
1717828054000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,5,0.0,16399,5.41673340986246E14,13.0,34.7,-52.97169494628906,0.024900000542402267,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.07,31.1,0.0,0.0,0.0,0.0,C,1167819917271492,GPS,1.40186327341024E18,1.40186327334098637E18,2.0761716562707454E7,3.8973019539999996,
1717828054000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,6,0.0,16399,5.41673332058186E14,21.0,30.5,234.80335998535156,0.5444999933242798,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.07,26.9,0.0,0.0,0.0,0.0,C,1167819917271492,GPS,1.40186327341024E18,1.40186327333205811E18,2.34383403746007E7,6.295641617999999,
1717828054000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,11,0.0,16399,5.41673337145921E14,12.0,36.1,47.913734436035156,0.0495000034570694,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.07,32.5,0.0,0.0,0.0,0.0,C,1167819917271492,GPS,1.40186327341024E18,1.40186327333714586E18,2.191307309516595E7,3.597509496,
1717828054000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,12,0.0,16399,5.41673335651164E14,17.0,31.6,286.2391357421875,0.05480000004172325,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.07,28.0,0.0,0.0,0.0,0.0,C,1167819917271492,GPS,1.40186327341024E18,1.40186327333565107E18,2.236119806470502E7,5.0964717859999995,
1717828054000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,13,0.0,16399,5.41673336562771E14,21.0,30.1,-575.7565307617188,0.08460000157356262,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.07,26.5,0.0,0.0,0.0,0.0,C,1167819917271492,GPS,1.40186327341024E18,1.40186327333656269E18,2.2087902463312894E7,6.295641617999999,
1717828054000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,15,0.0,16399,5.41673331050697E14,19.0,30.7,-695.9324951171875,0.5429999828338623,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.07,27.099999999999998,0.0,0.0,0.0,0.0,C,1167819917271492,GPS,1.40186327341024E18,1.40186327333105075E18,2.3740339305091582E7,5.696056702,
1717828054000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,19,0.0,16399,5.41673334011836E14,21.0,29.6,578.949462890625,0.5975000262260437,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.07,26.0,0.0,0.0,0.0,0.0,C,1167819917271492,GPS,1.40186327341024E18,1.4018632733340119E18,2.2852608268499967E7,6.295641617999999,
1717828054000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,20,0.0,16399,5.41673340528373E14,13.0,35.2,223.99574279785156,0.024900000542402267,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.07,31.6,0.0,0.0,0.0,0.0,C,1167819917271492,GPS,1.40186327341024E18,1.40186327334052838E18,2.0899016711792126E7,3.8973019539999996,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,194,0.0,16399,5.4167328873154E14,19.0,31.2,96.80620574951172,0.05420000106096268,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.07,27.599999999999998,0.0,0.0,0.0,0.0,C,1167819917271492,QZSS,1.40186327341024E18,1.40186327328873165E18,3.6427287513609216E7,5.696056702,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,195,0.0,16399,5.41673279748454E14,17.0,32.3,-186.34092712402344,0.030799999833106995,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.07,28.699999999999996,0.0,0.0,0.0,0.0,C,1167819917271492,QZSS,1.40186327341024E18,1.40186327327974835E18,3.9120411902390786E7,5.0964717859999995,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,196,0.0,16399,5.41673281392613E14,19.0,31.4,152.3179168701172,0.04370000213384628,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.07,27.799999999999997,0.0,0.0,0.0,0.0,C,1167819917271492,QZSS,1.40186327341024E18,1.40186327328139264E18,3.862746676121088E7,5.696056702,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,2,0.0,49359,3.4055339248977E13,16.0,33.6,-686.2442626953125,0.25940001010894775,16,-0.0,1873.9769888276273,1.59975002E9,0,0.0,0.0,0,0.0,3,-0.54,29.6,3777.065185546875,10.117098808288574,0.0,0.0,C,1167819917271492,GLONASS,1.40186327341024E18,1.4018632733392489E18,2.128259756429363E7,4.796679328,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,1,0.0,49359,3.4055346386513E13,19.0,31.7,-32.83057403564453,0.25120002031326294,16,-0.0,1870.6881045945743,1.60256256E9,0,0.0,0.0,0,0.0,3,-0.54,27.7,3777.065185546875,10.117098808288574,0.0,0.0,C,1167819917271492,GLONASS,1.40186327341024E18,1.40186327334638643E18,1.9142818102790143E7,5.696056702,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,24,0.0,49359,3.4055339081614E13,16.0,33.8,-399.072998046875,0.25940001010894775,16,-0.0,1870.0318021494788,1.60312499E9,0,0.0,0.0,0,0.0,3,-0.54,29.799999999999997,3777.065185546875,10.117098808288574,0.0,0.0,C,1167819917271492,GLONASS,1.40186327341024E18,1.40186327333908173E18,2.1332713269912574E7,4.796679328,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,23,0.0,49359,3.4055339843319E13,16.0,33.8,27.076061248779297,0.22940000891685486,16,-0.0,1869.3758108441243,1.60368755E9,0,0.0,0.0,0,0.0,3,-0.54,29.799999999999997,3777.065185546875,10.117098808288574,0.0,0.0,C,1167819917271492,GLONASS,1.40186327341024E18,1.40186327333984333E18,2.1104391333899774E7,4.796679328,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,8,0.0,49359,3.4055336799635E13,16.0,33.3,679.9310913085938,0.640500009059906,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-0.54,29.299999999999997,3777.065185546875,10.117098808288574,0.0,0.0,C,1167819917271492,GLONASS,1.40186327341024E18,1.40186327333679974E18,2.2016834862389248E7,4.796679328,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,20,0.0,16399,5.4165933763851E14,9.0,39.5,101.62023162841797,0.047300003468990326,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.01,35.2,-1548.8455810546875,8.18248462677002,0.0,0.0,I,1167819917271492,BEIDOU,1.40186327341024E18,1.4018632733376384E18,2.17654121187328E7,2.6981321219999996,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,19,0.0,16399,5.416593329686E14,16.0,33.4,-429.2760009765625,0.048900000751018524,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.01,29.099999999999998,-1548.8455810546875,8.18248462677002,0.0,0.0,I,1167819917271492,BEIDOU,1.40186327341024E18,1.4018632733329687E18,2.3165351760685567E7,4.796679328,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,13,0.0,16399,5.41659287557062E14,24.0,29.9,127.52515411376953,0.10300000011920929,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.01,25.599999999999998,-1548.8455810546875,8.18248462677002,0.0,0.0,I,1167819917271492,BEIDOU,1.40186327341024E18,1.40186327328755712E18,3.677940214971904E7,7.195018992,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,10,0.0,16399,5.41659291044313E14,21.0,31.0,73.11637878417969,0.0771000012755394,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.01,26.7,-1548.8455810546875,8.18248462677002,0.0,0.0,I,1167819917271492,BEIDOU,1.40186327341024E18,1.40186327329104435E18,3.573395629682278E7,6.295641617999999,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,9,0.0,16399,5.41659274924159E14,181.0,14.8,-72.29326629638672,10.137500762939453,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.01,10.5,-1548.8455810546875,8.18248462677002,0.0,0.0,I,1167819917271492,BEIDOU,1.40186327341024E18,1.40186327327492403E18,4.0566706653369345E7,54.262434897999995,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,8,0.0,16399,5.41659287381873E14,46.0,24.5,149.85801696777344,0.8569999933242798,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.01,20.2,-1548.8455810546875,8.18248462677002,0.0,0.0,I,1167819917271492,BEIDOU,1.40186327341024E18,1.40186327328738176E18,3.683197375515392E7,13.790453068,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,7,0.0,16399,5.41659289145589E14,31.0,27.9,134.94615173339844,0.6799999475479126,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.01,23.599999999999998,-1548.8455810546875,8.18248462677002,0.0,0.0,I,1167819917271492,BEIDOU,1.40186327341024E18,1.4018632732891456E18,3.63031878260352E7,9.293566197999999,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,4,0.0,16399,5.41659279678413E14,19.0,31.8,6.375711441040039,2.027700185775757,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.01,27.5,-1548.8455810546875,8.18248462677002,0.0,0.0,I,1167819917271492,BEIDOU,1.40186327341024E18,1.40186327327967846E18,3.914136379769549E7,5.696056702,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,7,0.0,23567,5.41673328680481E14,19.0,31.4,-75.02327728271484,0.5205000042915344,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,0.08,27.099999999999998,-1471.579833984375,8.517763137817383,0.0,0.0,C,1167819917271492,GALILEO,1.40186327341024E18,1.40186327332868045E18,2.4450938567458816E7,5.696056702,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,8,0.0,23567,5.41673318875197E14,53.0,23.6,350.5875244140625,0.9434999823570251,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,0.08,19.3,-1471.579833984375,8.517763137817383,0.0,0.0,C,1167819917271492,GALILEO,1.40186327341024E18,1.40186327331887514E18,2.7390497153395712E7,15.889000273999999,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,13,0.0,23567,5.41673323117846E14,27.0,29.1,128.41969299316406,0.6050000190734863,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,0.08,24.8,-1471.579833984375,8.517763137817383,0.0,0.0,C,1167819917271492,GALILEO,1.40186327341024E18,1.40186327332311782E18,2.6118571289348606E7,8.094396366,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,21,0.0,23567,5.41673322818652E14,19.0,31.6,467.2464904785156,0.06920000165700912,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.08,27.3,-1471.579833984375,8.517763137817383,0.0,0.0,C,1167819917271492,GALILEO,1.40186327341024E18,1.40186327332281856E18,2.6208288379499517E7,5.696056702,
1717828055000,455908440000000,18,0.0,-1401407364970239955,-0.8275938034057617,47.197245294228196,3.570749216579008,18.92577232981936,517.0,26,0.0,23567,5.41673328262403E14,11.0,37.4,-63.26114273071289,0.047200001776218414,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.08,33.1,-1471.579833984375,8.517763137817383,0.0,0.0,C,1167819917271492,GALILEO,1.40186327341024E18,1.4018632733282624E18,2.45762662049408E7,3.297717038,
1717828055000,455909440000000,18,0.0,-1401407364970239940,-0.9860372543334961,44.62560900719836,9.334887636443568,15.812618568257596,517.0,5,0.0,16399,5.41674340986457E14,12.0,36.4,-55.962501525878906,0.024000000208616257,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.23,32.8,0.0,0.0,0.0,0.0,C,1167820917271477,GPS,1.40186327441024E18,1.40186327434098637E18,2.0761716562707454E7,3.597509496,
1717828055000,455909440000000,18,0.0,-1401407364970239940,-0.9860372543334961,44.62560900719836,9.334887636443568,15.812618568257596,517.0,6,0.0,16399,5.41674332057439E14,27.0,28.0,230.06504821777344,0.6345000267028809,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.23,24.4,0.0,0.0,0.0,0.0,C,1167820917271477,GPS,1.40186327441024E18,1.40186327433205734E18,2.3438570615208447E7,8.094396366,
1717828055000,455909440000000,18,0.0,-1401407364970239940,-0.9860372543334961,44.62560900719836,9.334887636443568,15.812618568257596,517.0,11,0.0,16399,5.41674337145807E14,14.0,33.8,44.29293441772461,0.05150000378489494,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.23,30.199999999999996,0.0,0.0,0.0,0.0,C,1167820917271477,GPS,1.40186327441024E18,1.40186327433714586E18,2.191307309516595E7,4.197094412,
1717828055000,455909440000000,18,0.0,-1401407364970239940,-0.9860372543334961,44.62560900719836,9.334887636443568,15.812618568257596,517.0,12,0.0,16399,5.41674335650268E14,27.0,28.4,284.07989501953125,0.6389999985694885,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.23,24.799999999999997,0.0,0.0,0.0,0.0,C,1167820917271477,GPS,1.40186327441024E18,1.4018632743356503E18,2.2361428305312768E7,8.094396366,
1717828055000,455909440000000,18,0.0,-1401407364970239940,-0.9860372543334961,44.62560900719836,9.334887636443568,15.812618568257596,517.0,13,0.0,16399,5.41674336564665E14,17.0,32.2,-580.7191772460938,0.4804999828338623,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.23,28.6,0.0,0.0,0.0,0.0,C,1167820917271477,GPS,1.40186327441024E18,1.40186327433656474E18,2.208728848835891E7,5.0964717859999995,
1717828055000,455909440000000,18,0.0,-1401407364970239940,-0.9860372543334961,44.62560900719836,9.334887636443568,15.812618568257596,517.0,15,0.0,16399,5.41674331053212E14,17.0,31.7,-711.4224243164062,0.5130000114440918,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.23,28.099999999999998,0.0,0.0,0.0,0.0,C,1167820917271477,GPS,1.40186327441024E18,1.40186327433105331E18,2.3739571836399104E7,5.0964717859999995,
